-12.782,-3.66221,0.176763
-12.782,-3.56187,0.163733
-12.782,-3.46154,0.135325
-12.782,-3.3612,0.0979585
-12.782,-3.26087,0.0589633
-12.782,-3.16054,0.0270786
-12.782,-3.0602,0.0109237
-12.782,-2.95987,0.0152709
-12.782,-2.85953,0.0415814
-12.782,-2.7592,0.0858452
-12.782,-2.65886,0.139814
-12.782,-2.55853,0.192082
-12.782,-2.45819,0.230488
-12.782,-2.35786,0.24739
-12.782,-2.25753,0.237786
-12.782,-2.15719,0.204221
-12.782,-2.05686,0.154248
-12.782,-1.95652,0.0992479
-12.782,-1.85619,0.0506196
-12.782,-1.75585,0.0178839
-12.782,-1.65552,0.00547786
-12.782,-1.55518,0.0123697
-12.782,-1.45485,0.0325129
-12.782,-1.35452,0.0571371
-12.782,-1.25418,0.0772375
-12.782,-1.15385,0.0864452
-12.782,-1.05351,0.0824293
-12.782,-0.953177,0.0673563
-12.782,-0.852843,0.046543
-12.782,-0.752508,0.0266136
-12.782,-0.652174,0.0131451
-12.782,-0.551839,0.00895577
-12.782,-0.451505,0.0134774
-12.782,-0.351171,0.0232868
-12.782,-0.250836,0.03358
-12.782,-0.150502,0.039958
-12.782,-0.0501672,0.0399443
-12.782,0.0501672,0.0336525
-12.782,0.150502,0.0234787
-12.782,0.250836,0.0130232
-12.782,0.351171,0.00563631
-12.782,0.451505,0.00322466
-12.782,0.551839,0.00569473
-12.782,0.652174,0.0112337
-12.782,0.752508,0.0172363
-12.782,0.852843,0.021506
-12.782,0.953177,0.0231838
-12.782,1.05351,0.0231066
-12.782,1.15385,0.0234189
-12.782,1.25418,0.0265716
-12.782,1.35452,0.0342473
-12.782,1.45485,0.0463982
-12.782,1.55518,0.0611932
-12.782,1.65552,0.0751961
-12.782,1.75585,0.0849265
-12.782,1.85619,0.0877413
-12.782,1.95652,0.0822514
-12.782,2.05686,0.0694505
-12.782,2.15719,0.0525403
-12.782,2.25753,0.0351866
-12.782,2.35786,0.0205921
-12.782,2.45819,0.00885444
-12.782,2.55853,0.0044318
-12.782,2.65886,0.00290722
-12.782,2.7592,0.00432268
-12.782,2.85953,0.00678659
-12.782,2.95987,0.0102358
-12.782,3.0602,0.0143322
-12.782,3.16054,0.0204881
-12.782,3.26087,0.0298824
-12.782,3.3612,0.042324
-12.782,3.46154,0.0562893
-12.782,3.56187,0.0703362
-12.782,3.66221,0.0806676
-12.782,3.76254,0.0855769
-12.782,3.86288,0.0832513
-12.782,3.96321,0.0741653
-12.782,4.06355,0.0603228
-12.782,4.16388,0.0446264
-12.782,4.26421,0.0302426
-12.782,4.36455,0.0195633
-12.782,4.46488,0.0135561
-12.782,4.56522,0.011714
-12.782,4.66555,0.01238
-12.782,4.76589,0.0135061
-12.782,4.86622,0.0134211
-12.782,4.96656,0.0114169
-12.782,5.06689,0.0079157
-12.782,5.16722,0.00420454
-12.782,5.26756,0.00185957
-12.782,5.36789,0.00210072
-12.782,5.46823,0.00531876
-12.782,5.56856,0.01097
-12.782,5.6689,0.0178496
-12.782,5.76923,0.0246573
-12.782,5.86957,0.0306261
-12.782,5.9699,0.0359444
-12.782,6.07023,0.0418464
-12.782,6.17057,0.0502426
-12.782,6.2709,0.0629326
-12.782,6.37124,0.0807976
-12.782,6.47157,0.103085
-12.782,6.57191,0.127061
-12.782,6.67224,0.14845
-12.782,6.77258,0.162303
-12.782,6.87291,0.164323
-12.782,6.97324,0.152512
-12.782,7.07358,0.127877
-12.782,7.17391,0.095213
-12.782,7.27425,0.0623076
-12.782,7.37458,0.0386516
-12.782,7.47492,0.0330385
-12.782,7.57525,0.0511347
-12.782,7.67559,0.0939822
-12.782,7.77592,0.156871
-12.782,7.87625,0.231412
-12.782,7.97659,0.302713
-12.782,8.07692,0.357401
-12.782,8.17726,0.38571
-12.782,8.27759,0.380374
-12.782,8.37793,0.344087
-12.782,8.47826,0.283383
-12.782,8.5786,0.207408
-12.782,8.67893,0.129858
-12.782,8.77926,0.0673702
-12.782,8.8796,0.0250391
-12.782,8.97993,0.00481971
-12.782,9.08027,0.00921787
-12.782,9.1806,0.0322836
-12.782,9.28094,0.0670682
-12.782,9.38127,0.106539
-12.782,9.48161,0.145077
-12.782,9.58194,0.179179
-12.782,9.68227,0.216038
-12.782,9.78261,0.222617
-12.782,9.88294,0.264734
-12.782,9.98328,0.262204
-12.782,10.0836,0.265712
-12.782,10.1839,0.260225
-12.782,10.2843,0.240461
-12.782,10.3846,0.217928
-12.782,10.4849,0.199994
-12.782,10.5853,0.161782
-12.782,10.6856,0.146022
-12.782,10.786,0.114878
-12.782,10.8863,0.104957
-12.782,10.9866,0.0844013
-12.782,11.087,0.0677539
-12.782,11.1873,0.0568627
-12.782,11.2876,0.0521291
-12.782,11.388,0.0520833
-12.782,11.4883,0.0555589
-12.782,11.5886,0.0610224
-12.782,11.689,0.0673338
-12.782,11.7893,0.0736172
-12.782,11.8896,0.0792656
-12.782,11.99,0.083756
-12.782,12.0903,0.0869609
-12.782,12.1906,0.0884848
-12.782,12.291,0.0885144
-12.782,12.3913,0.0872595
-12.782,12.4916,0.0845784
-12.782,12.592,0.0806173
-12.782,12.6923,0.0760726
-12.782,12.7926,0.0708193
-12.782,12.893,0.0649414
-12.782,12.9933,0.0583595
-12.782,13.0936,0.0523115
-12.782,13.194,0.04592
-12.782,13.2943,0.0405177
-12.782,13.3946,0.0345033
-12.782,13.495,0.029194
-12.782,13.5953,0.025113
-12.782,13.6957,0.0200355
-12.782,13.796,0.0171733
-12.782,13.8963,0.0144258
-12.782,13.9967,0.0115653
-12.782,14.097,0.00855981
-12.782,14.1973,0.00670307
-12.782,14.2977,0.00523015
-12.782,14.398,0.00410266
-12.782,14.4983,0.00327904
-12.782,14.5987,0.00271787
-12.782,14.699,0.0023798
-12.782,14.7993,0.0022257
-12.782,14.8997,0.00222086
-12.782,15,0.00233241
-12.6817,-15,0.0118391
-12.6817,-14.8997,0.0159479
-12.6817,-14.7993,0.0205295
-12.6817,-14.699,0.0261262
-12.6817,-14.5987,0.0317178
-12.6817,-14.4983,0.0373924
-12.6817,-14.398,0.0430813
-12.6817,-14.2977,0.049622
-12.6817,-14.1973,0.0557693
-12.6817,-14.097,0.0616038
-12.6817,-13.9967,0.0674608
-12.6817,-13.8963,0.0724403
-12.6817,-13.796,0.0769963
-12.6817,-13.6957,0.0804451
-12.6817,-13.5953,0.0832652
-12.6817,-13.495,0.0849327
-12.6817,-13.3946,0.0855948
-12.6817,-13.2943,0.0851074
-12.6817,-13.194,0.0835676
-12.6817,-13.0936,0.080799
-12.6817,-12.9933,0.077032
-12.6817,-12.893,0.0722944
-12.6817,-12.7926,0.0667287
-12.6817,-12.6923,0.0604257
-12.6817,-12.592,0.0535635
-12.6817,-12.4916,0.0463942
-12.6817,-12.3913,0.0390618
-12.6817,-12.291,0.0318001
-12.6817,-12.1906,0.0248691
-12.6817,-12.0903,0.0184571
-12.6817,-11.99,0.0128216
-12.6817,-11.8896,0.00813795
-12.6817,-11.7893,0.00459858
-12.6817,-11.689,0.00233904
-12.6817,-11.5886,0.00144916
-12.6817,-11.4883,0.00197337
-12.6817,-11.388,0.00390325
-12.6817,-11.2876,0.00717164
-12.6817,-11.1873,0.0116533
-12.6817,-11.087,0.0171742
-12.6817,-10.9866,0.0235088
-12.6817,-10.8863,0.0303899
-12.6817,-10.786,0.0375259
-12.6817,-10.6856,0.0446031
-12.6817,-10.5853,0.0513042
-12.6817,-10.4849,0.0573114
-12.6817,-10.3846,0.0623454
-12.6817,-10.2843,0.0661562
-12.6817,-10.1839,0.0685472
-12.6817,-10.0836,0.0693931
-12.6817,-9.98328,0.0686367
-12.6817,-9.88294,0.066308
-12.6817,-9.78261,0.0625245
-12.6817,-9.68227,0.0574789
-12.6817,-9.58194,0.0514448
-12.6817,-9.48161,0.0447598
-12.6817,-9.38127,0.0378088
-12.6817,-9.28094,0.0310022
-12.6817,-9.1806,0.0247568
-12.6817,-9.08027,0.019469
-12.6817,-8.97993,0.0154893
-12.6817,-8.8796,0.0118375
-12.6817,-8.77926,0.0124194
-12.6817,-8.67893,0.0143016
-12.6817,-8.5786,0.0168728
-12.6817,-8.47826,0.0218159
-12.6817,-8.37793,0.0282284
-12.6817,-8.27759,0.0353982
-12.6817,-8.17726,0.0436363
-12.6817,-8.07692,0.0513121
-12.6817,-7.97659,0.0589012
-12.6817,-7.87625,0.0663027
-12.6817,-7.77592,0.0718404
-12.6817,-7.67559,0.0768939
-12.6817,-7.57525,0.0794912
-12.6817,-7.47492,0.0805411
-12.6817,-7.37458,0.0803546
-12.6817,-7.27425,0.0793608
-12.6817,-7.17391,0.0780897
-12.6817,-7.07358,0.0773629
-12.6817,-6.97324,0.0780442
-12.6817,-6.87291,0.0813006
-12.6817,-6.77258,0.0883616
-12.6817,-6.67224,0.100301
-12.6817,-6.57191,0.11826
-12.6817,-6.47157,0.143488
-12.6817,-6.37124,0.177212
-12.6817,-6.2709,0.221032
-12.6817,-6.17057,0.276782
-12.6817,-6.07023,0.331546
-12.6817,-5.9699,0.358855
-12.6817,-5.86957,0.353477
-12.6817,-5.76923,0.329204
-12.6817,-5.6689,0.276278
-12.6817,-5.56856,0.219962
-12.6817,-5.46823,0.162951
-12.6817,-5.36789,0.115586
-12.6817,-5.26756,0.0791679
-12.6817,-5.16722,0.0539538
-12.6817,-5.06689,0.0414397
-12.6817,-4.96656,0.0353195
-12.6817,-4.86622,0.0302348
-12.6817,-4.76589,0.0235123
-12.6817,-4.66555,0.0212775
-12.6817,-4.56522,0.014275
-12.6817,-4.46488,0.0133007
-12.6817,-4.36455,0.0195737
-12.6817,-4.26421,0.0356989
-12.6817,-4.16388,0.0612609
-12.6817,-4.06355,0.102901
-12.6817,-3.96321,0.150649
-12.6817,-3.86288,0.200117
-12.6817,-3.76254,0.247387
-12.6817,-3.66221,0.275001
-12.6817,-3.56187,0.279985
-12.6817,-3.46154,0.262177
-12.6817,-3.3612,0.222841
-12.6817,-3.26087,0.168021
-12.6817,-3.16054,0.108755
-12.6817,-3.0602,0.0555485
-12.6817,-2.95987,0.0226157
-12.6817,-2.85953,0.0162242
-12.6817,-2.7592,0.0380712
-12.6817,-2.65886,0.0824901
-12.6817,-2.55853,0.138225
-12.6817,-2.45819,0.19249
-12.6817,-2.35786,0.231011
-12.6817,-2.25753,0.244916
-12.6817,-2.15719,0.231674
-12.6817,-2.05686,0.195056
-12.6817,-1.95652,0.145105
-12.6817,-1.85619,0.0937746
-12.6817,-1.75585,0.0524909
-12.6817,-1.65552,0.0288381
-12.6817,-1.55518,0.024625
-12.6817,-1.45485,0.0358895
-12.6817,-1.35452,0.0546244
-12.6817,-1.25418,0.0716292
-12.6817,-1.15385,0.0795149
-12.6817,-1.05351,0.0748583
-12.6817,-0.953177,0.0590166
-12.6817,-0.852843,0.0372391
-12.6817,-0.752508,0.0167725
-12.6817,-0.652174,0.004174
-12.6817,-0.551839,0.00322519
-12.6817,-0.451505,0.0137951
-12.6817,-0.351171,0.0320709
-12.6817,-0.250836,0.0519965
-12.6817,-0.150502,0.0673484
-12.6817,-0.0501672,0.073668
-12.6817,0.0501672,0.0695227
-12.6817,0.150502,0.0566625
-12.6817,0.250836,0.039118
-12.6817,0.351171,0.0216984
-12.6817,0.451505,0.0084198
-12.6817,0.551839,0.00141905
-12.6817,0.652174,0.000658857
-12.6817,0.752508,0.00444739
-12.6817,0.852843,0.0104446
-12.6817,0.953177,0.0167286
-12.6817,1.05351,0.0225038
-12.6817,1.15385,0.0281875
-12.6817,1.25418,0.0348968
-12.6817,1.35452,0.0436846
-12.6817,1.45485,0.0547102
-12.6817,1.55518,0.0668737
-12.6817,1.65552,0.0780395
-12.6817,1.75585,0.0856205
-12.6817,1.85619,0.0873545
-12.6817,1.95652,0.0829137
-12.6817,2.05686,0.0722176
-12.6817,2.15719,0.0583607
-12.6817,2.25753,0.0434834
-12.6817,2.35786,0.029124
-12.6817,2.45819,0.0218302
-12.6817,2.55853,0.0168507
-12.6817,2.65886,0.0149771
-12.6817,2.7592,0.0173613
-12.6817,2.85953,0.0209235
-12.6817,2.95987,0.0267171
-12.6817,3.0602,0.0320954
-12.6817,3.16054,0.0381562
-12.6817,3.26087,0.045075
-12.6817,3.3612,0.0532704
-12.6817,3.46154,0.0615173
-12.6817,3.56187,0.0684138
-12.6817,3.66221,0.0727459
-12.6817,3.76254,0.073007
-12.6817,3.86288,0.06934
-12.6817,3.96321,0.0622202
-12.6817,4.06355,0.0535484
-12.6817,4.16388,0.0453611
-12.6817,4.26421,0.0393278
-12.6817,4.36455,0.0363887
-12.6817,4.46488,0.03622
-12.6817,4.56522,0.0375569
-12.6817,4.66555,0.0386176
-12.6817,4.76589,0.0378073
-12.6817,4.86622,0.0343292
-12.6817,4.96656,0.0284784
-12.6817,5.06689,0.0215637
-12.6817,5.16722,0.0154329
-12.6817,5.26756,0.0118197
-12.6817,5.36789,0.0117367
-12.6817,5.46823,0.01514
-12.6817,5.56856,0.0209952
-12.6817,5.6689,0.0277108
-12.6817,5.76923,0.0337876
-12.6817,5.86957,0.0384591
-12.6817,5.9699,0.0420253
-12.6817,6.07023,0.0458323
-12.6817,6.17057,0.0517453
-12.6817,6.2709,0.061372
-12.6817,6.37124,0.0752247
-12.6817,6.47157,0.0921363
-12.6817,6.57191,0.109259
-12.6817,6.67224,0.122451
-12.6817,6.77258,0.127688
-12.6817,6.87291,0.121931
-12.6817,6.97324,0.104796
-12.6817,7.07358,0.0789878
-12.6817,7.17391,0.0508372
-12.6817,7.27425,0.028413
-12.6817,7.37458,0.020467
-12.6817,7.47492,0.0338845
-12.6817,7.57525,0.0713011
-12.6817,7.67559,0.130854
-12.6817,7.77592,0.204591
-12.6817,7.87625,0.280603
-12.6817,7.97659,0.345623
-12.6817,8.07692,0.384424
-12.6817,8.17726,0.394347
-12.6817,8.27759,0.366943
-12.6817,8.37793,0.309881
-12.6817,8.47826,0.23149
-12.6817,8.5786,0.15335
-12.6817,8.67893,0.0804083
-12.6817,8.77926,0.0266184
-12.6817,8.8796,0.0019051
-12.6817,8.97993,0.00736955
-12.6817,9.08027,0.0384778
-12.6817,9.1806,0.0918238
-12.6817,9.28094,0.136956
-12.6817,9.38127,0.206082
-12.6817,9.48161,0.251542
-12.6817,9.58194,0.290939
-12.6817,9.68227,0.33395
-12.6817,9.78261,0.352094
-12.6817,9.88294,0.348465
-12.6817,9.98328,0.352262
-12.6817,10.0836,0.332004
-12.6817,10.1839,0.30503
-12.6817,10.2843,0.265266
-12.6817,10.3846,0.217296
-12.6817,10.4849,0.18763
-12.6817,10.5853,0.14351
-12.6817,10.6856,0.103866
-12.6817,10.786,0.092645
-12.6817,10.8863,0.0791733
-12.6817,10.9866,0.0695565
-12.6817,11.087,0.0730722
-12.6817,11.1873,0.0676631
-12.6817,11.2876,0.0710309
-12.6817,11.388,0.0765564
-12.6817,11.4883,0.0833969
-12.6817,11.5886,0.0904495
-12.6817,11.689,0.0969678
-12.6817,11.7893,0.102298
-12.6817,11.8896,0.106191
-12.6817,11.99,0.108378
-12.6817,12.0903,0.108576
-12.6817,12.1906,0.107117
-12.6817,12.291,0.103973
-12.6817,12.3913,0.0993195
-12.6817,12.4916,0.0938135
-12.6817,12.592,0.0873841
-12.6817,12.6923,0.0805
-12.6817,12.7926,0.072822
-12.6817,12.893,0.0653867
-12.6817,12.9933,0.057798
-12.6817,13.0936,0.050441
-12.6817,13.194,0.0431433
-12.6817,13.2943,0.0373735
-12.6817,13.3946,0.0314086
-12.6817,13.495,0.026038
-12.6817,13.5953,0.0216447
-12.6817,13.6957,0.0166792
-12.6817,13.796,0.0141884
-12.6817,13.8963,0.0111527
-12.6817,13.9967,0.00830024
-12.6817,14.097,0.00638763
-12.6817,14.1973,0.00490037
-12.6817,14.2977,0.00378602
-12.6817,14.398,0.00299487
-12.6817,14.4983,0.00248056
-12.6817,14.5987,0.00219595
-12.6817,14.699,0.00209855
-12.6817,14.7993,0.00214966
-12.6817,14.8997,0.00231276
-12.6817,15,0.00255535
-12.5815,-15,0.00706486
-12.5815,-14.8997,0.0101462
-12.5815,-14.7993,0.0140051
-12.5815,-14.699,0.0183343
-12.5815,-14.5987,0.0233214
-12.5815,-14.4983,0.0289944
-12.5815,-14.398,0.0344053
-12.5815,-14.2977,0.0404821
-12.5815,-14.1973,0.0464633
-12.5815,-14.097,0.0526968
-12.5815,-13.9967,0.0584408
-12.5815,-13.8963,0.064128
-12.5815,-13.796,0.0691566
-12.5815,-13.6957,0.0737167
-12.5815,-13.5953,0.0774633
-12.5815,-13.495,0.0803655
-12.5815,-13.3946,0.0822671
-12.5815,-13.2943,0.0831098
-12.5815,-13.194,0.0828783
-12.5815,-13.0936,0.0816302
-12.5815,-12.9933,0.0792335
-12.5815,-12.893,0.075841
-12.5815,-12.7926,0.0714945
-12.5815,-12.6923,0.066296
-12.5815,-12.592,0.0603421
-12.5815,-12.4916,0.05381
-12.5815,-12.3913,0.0468841
-12.5815,-12.291,0.0397765
-12.5815,-12.1906,0.0326896
-12.5815,-12.0903,0.025842
-12.5815,-11.99,0.0194788
-12.5815,-11.8896,0.0138179
-12.5815,-11.7893,0.00905018
-12.5815,-11.689,0.00537625
-12.5815,-11.5886,0.00292212
-12.5815,-11.4883,0.00179576
-12.5815,-11.388,0.00204887
-12.5815,-11.2876,0.00367738
-12.5815,-11.1873,0.0066251
-12.5815,-11.087,0.0107774
-12.5815,-10.9866,0.0159667
-12.5815,-10.8863,0.0219793
-12.5815,-10.786,0.0285569
-12.5815,-10.6856,0.0354104
-12.5815,-10.5853,0.0422381
-12.5815,-10.4849,0.0487201
-12.5815,-10.3846,0.0545494
-12.5815,-10.2843,0.0594444
-12.5815,-10.1839,0.0631563
-12.5815,-10.0836,0.065494
-12.5815,-9.98328,0.066333
-12.5815,-9.88294,0.0656151
-12.5815,-9.78261,0.063376
-12.5815,-9.68227,0.0597287
-12.5815,-9.58194,0.0548707
-12.5815,-9.48161,0.0490745
-12.5815,-9.38127,0.0426779
-12.5815,-9.28094,0.0360617
-12.5815,-9.1806,0.0296356
-12.5815,-9.08027,0.0238105
-12.5815,-8.97993,0.0189766
-12.5815,-8.8796,0.0158539
-12.5815,-8.77926,0.0136197
-12.5815,-8.67893,0.0133854
-12.5815,-8.5786,0.0154461
-12.5815,-8.47826,0.0187416
-12.5815,-8.37793,0.0238137
-12.5815,-8.27759,0.030727
-12.5815,-8.17726,0.0385908
-12.5815,-8.07692,0.0458431
-12.5815,-7.97659,0.0546497
-12.5815,-7.87625,0.0626785
-12.5815,-7.77592,0.0693834
-12.5815,-7.67559,0.0746357
-12.5815,-7.57525,0.0788738
-12.5815,-7.47492,0.081036
-12.5815,-7.37458,0.082155
-12.5815,-7.27425,0.081078
-12.5815,-7.17391,0.0795595
-12.5815,-7.07358,0.0777472
-12.5815,-6.97324,0.0765085
-12.5815,-6.87291,0.0769561
-12.5815,-6.77258,0.0803084
-12.5815,-6.67224,0.0877208
-12.5815,-6.57191,0.10054
-12.5815,-6.47157,0.120087
-12.5815,-6.37124,0.14798
-12.5815,-6.2709,0.185795
-12.5815,-6.17057,0.236074
-12.5815,-6.07023,0.28838
-12.5815,-5.9699,0.320157
-12.5815,-5.86957,0.33059
-12.5815,-5.76923,0.317875
-12.5815,-5.6689,0.285332
-12.5815,-5.56856,0.250577
-12.5815,-5.46823,0.207434
-12.5815,-5.36789,0.166159
-12.5815,-5.26756,0.134689
-12.5815,-5.16722,0.107031
-12.5815,-5.06689,0.0925791
-12.5815,-4.96656,0.0790405
-12.5815,-4.86622,0.0656399
-12.5815,-4.76589,0.0527464
-12.5815,-4.66555,0.0368817
-12.5815,-4.56522,0.0206088
-12.5815,-4.46488,0.00709405
-12.5815,-4.36455,0.000188589
-12.5815,-4.26421,0.0062586
-12.5815,-4.16388,0.0293031
-12.5815,-4.06355,0.0718937
-12.5815,-3.96321,0.129707
-12.5815,-3.86288,0.20439
-12.5815,-3.76254,0.271523
-12.5815,-3.66221,0.346589
-12.5815,-3.56187,0.382276
-12.5815,-3.46154,0.387576
-12.5815,-3.3612,0.3662
-12.5815,-3.26087,0.307027
-12.5815,-3.16054,0.227658
-12.5815,-3.0602,0.146142
-12.5815,-2.95987,0.0747156
-12.5815,-2.85953,0.0297658
-12.5815,-2.7592,0.0176535
-12.5815,-2.65886,0.0384471
-12.5815,-2.55853,0.0843166
-12.5815,-2.45819,0.140919
-12.5815,-2.35786,0.192901
-12.5815,-2.25753,0.226616
-12.5815,-2.15719,0.234395
-12.5815,-2.05686,0.21633
-12.5815,-1.95652,0.17867
-12.5815,-1.85619,0.133071
-12.5815,-1.75585,0.0910902
-12.5815,-1.65552,0.0623111
-12.5815,-1.55518,0.0507755
-12.5815,-1.45485,0.0545962
-12.5815,-1.35452,0.0671412
-12.5815,-1.25418,0.0796811
-12.5815,-1.15385,0.08451
-12.5815,-1.05351,0.0775701
-12.5815,-0.953177,0.0596925
-12.5815,-0.852843,0.0359819
-12.5815,-0.752508,0.0140925
-12.5815,-0.652174,0.00140615
-12.5815,-0.551839,0.00254068
-12.5815,-0.451505,0.0178838
-12.5815,-0.351171,0.0435003
-12.5815,-0.250836,0.0724276
-12.5815,-0.150502,0.0968844
-12.5815,-0.0501672,0.11062
-12.5815,0.0501672,0.110577
-12.5815,0.150502,0.0975306
-12.5815,0.250836,0.0754654
-12.5815,0.351171,0.05011
-12.5815,0.451505,0.0271201
-12.5815,0.551839,0.0105693
-12.5815,0.652174,0.00215672
-12.5815,0.752508,0.00128942
-12.5815,0.852843,0.0058654
-12.5815,0.953177,0.0133488
-12.5815,1.05351,0.0217244
-12.5815,1.15385,0.0300039
-12.5815,1.25418,0.0381546
-12.5815,1.35452,0.0465582
-12.5815,1.45485,0.0555461
-12.5815,1.55518,0.0646021
-12.5815,1.65552,0.0725742
-12.5815,1.75585,0.078228
-12.5815,1.85619,0.0793443
-12.5815,1.95652,0.0763311
-12.5815,2.05686,0.0689957
-12.5815,2.15719,0.0590185
-12.5815,2.25753,0.0478902
-12.5815,2.35786,0.0340678
-12.5815,2.45819,0.0304524
-12.5815,2.55853,0.028878
-12.5815,2.65886,0.02954
-12.5815,2.7592,0.0327601
-12.5815,2.85953,0.0374863
-12.5815,2.95987,0.0431883
-12.5815,3.0602,0.0482382
-12.5815,3.16054,0.0529347
-12.5815,3.26087,0.056823
-12.5815,3.3612,0.0609144
-12.5815,3.46154,0.0637414
-12.5815,3.56187,0.0655307
-12.5815,3.66221,0.0660084
-12.5815,3.76254,0.0645372
-12.5815,3.86288,0.0618303
-12.5815,3.96321,0.0588168
-12.5815,4.06355,0.0566696
-12.5815,4.16388,0.0564252
-12.5815,4.26421,0.0584673
-12.5815,4.36455,0.0623663
-12.5815,4.46488,0.066848
-12.5815,4.56522,0.0701762
-12.5815,4.66555,0.0706781
-12.5815,4.76589,0.0673572
-12.5815,4.86622,0.0602876
-12.5815,4.96656,0.0506605
-12.5815,5.06689,0.0404655
-12.5815,5.16722,0.03187
-12.5815,5.26756,0.0265799
-12.5815,5.36789,0.0252872
-12.5815,5.46823,0.027499
-12.5815,5.56856,0.03178
-12.5815,5.6689,0.0362904
-12.5815,5.76923,0.0395116
-12.5815,5.86957,0.0407649
-12.5815,5.9699,0.040594
-12.5815,6.07023,0.0404435
-12.5815,6.17057,0.0421934
-12.5815,6.2709,0.0472832
-12.5815,6.37124,0.0560218
-12.5815,6.47157,0.0672026
-12.5815,6.57191,0.078008
-12.5815,6.67224,0.084849
-12.5815,6.77258,0.0846433
-12.5815,6.87291,0.0755977
-12.5815,6.97324,0.0584089
-12.5815,7.07358,0.0368999
-12.5815,7.17391,0.017457
-12.5815,7.27425,0.00751387
-12.5815,7.37458,0.0140785
-12.5815,7.47492,0.0418719
-12.5815,7.57525,0.0904372
-12.5815,7.67559,0.155435
-12.5815,7.77592,0.227113
-12.5815,7.87625,0.294027
-12.5815,7.97659,0.342086
-12.5815,8.07692,0.362894
-12.5815,8.17726,0.350506
-12.5815,8.27759,0.304009
-12.5815,8.37793,0.237613
-12.5815,8.47826,0.159458
-12.5815,8.5786,0.0855884
-12.5815,8.67893,0.0283662
-12.5815,8.77926,0.00133925
-12.5815,8.8796,0.00777993
-12.5815,8.97993,0.0436969
-12.5815,9.08027,0.0977482
-12.5815,9.1806,0.178719
-12.5815,9.28094,0.242206
-12.5815,9.38127,0.323113
-12.5815,9.48161,0.355831
-12.5815,9.58194,0.409149
-12.5815,9.68227,0.418745
-12.5815,9.78261,0.430823
-12.5815,9.88294,0.418942
-12.5815,9.98328,0.398461
-12.5815,10.0836,0.355033
-12.5815,10.1839,0.309086
-12.5815,10.2843,0.251003
-12.5815,10.3846,0.183559
-12.5815,10.4849,0.126719
-12.5815,10.5853,0.0887584
-12.5815,10.6856,0.0612208
-12.5815,10.786,0.0474504
-12.5815,10.8863,0.0521302
-12.5815,10.9866,0.0659889
-12.5815,11.087,0.0821496
-12.5815,11.1873,0.0893126
-12.5815,11.2876,0.09738
-12.5815,11.388,0.106338
-12.5815,11.4883,0.1145
-12.5815,11.5886,0.121367
-12.5815,11.689,0.12644
-12.5815,11.7893,0.129585
-12.5815,11.8896,0.130379
-12.5815,11.99,0.128939
-12.5815,12.0903,0.125787
-12.5815,12.1906,0.120783
-12.5815,12.291,0.114396
-12.5815,12.3913,0.106926
-12.5815,12.4916,0.0983196
-12.5815,12.592,0.0892422
-12.5815,12.6923,0.0802972
-12.5815,12.7926,0.0710905
-12.5815,12.893,0.0623739
-12.5815,12.9933,0.0538043
-12.5815,13.0936,0.0458473
-12.5815,13.194,0.0387409
-12.5815,13.2943,0.0319716
-12.5815,13.3946,0.0267767
-12.5815,13.495,0.0216283
-12.5815,13.5953,0.0174176
-12.5815,13.6957,0.0143865
-12.5815,13.796,0.00934345
-12.5815,13.8963,0.00789279
-12.5815,13.9967,0.00598959
-12.5815,14.097,0.00454141
-12.5815,14.1973,0.00348746
-12.5815,14.2977,0.00277009
-12.5815,14.398,0.00233213
-12.5815,14.4983,0.00212547
-12.5815,14.5987,0.00210264
-12.5815,14.699,0.00222084
-12.5815,14.7993,0.00244264
-12.5815,14.8997,0.00273484
-12.5815,15,0.00306836
-12.4812,-15,0.00343623
-12.4812,-14.8997,0.0058852
-12.4812,-14.7993,0.00878992
-12.4812,-14.699,0.0122514
-12.4812,-14.5987,0.0166623
-12.4812,-14.4983,0.0213352
-12.4812,-14.398,0.026542
-12.4812,-14.2977,0.0319343
-12.4812,-14.1973,0.0377127
-12.4812,-14.097,0.0436163
-12.4812,-13.9967,0.0495296
-12.4812,-13.8963,0.0552261
-12.4812,-13.796,0.060691
-12.4812,-13.6957,0.0657435
-12.4812,-13.5953,0.0702548
-12.4812,-13.495,0.0740064
-12.4812,-13.3946,0.0769789
-12.4812,-13.2943,0.0790342
-12.4812,-13.194,0.0800955
-12.4812,-13.0936,0.0801888
-12.4812,-12.9933,0.0792313
-12.4812,-12.893,0.0772109
-12.4812,-12.7926,0.0742263
-12.4812,-12.6923,0.0702534
-12.4812,-12.592,0.0654471
-12.4812,-12.4916,0.0598875
-12.4812,-12.3913,0.0537295
-12.4812,-12.291,0.0471262
-12.4812,-12.1906,0.0402739
-12.4812,-12.0903,0.0333998
-12.4812,-11.99,0.0267056
-12.4812,-11.8896,0.0204224
-12.4812,-11.7893,0.0147814
-12.4812,-11.689,0.00997655
-12.4812,-11.5886,0.00618919
-12.4812,-11.4883,0.00357156
-12.4812,-11.388,0.00222685
-12.4812,-11.2876,0.00221581
-12.4812,-11.1873,0.00354318
-12.4812,-11.087,0.00616078
-12.4812,-10.9866,0.00996516
-12.4812,-10.8863,0.0147982
-12.4812,-10.786,0.0204574
-12.4812,-10.6856,0.0266954
-12.4812,-10.5853,0.033232
